Settlement Date,pes_id,generation_mw
2015-11-10 15:30:00+00:00,0,169.0
2015-11-10 16:00:00+00:00,0,62.7
2015-11-10 16:30:00+00:00,0,18.7
2015-11-10 17:00:00+00:00,0,1.49
2015-11-10 17:30:00+00:00,0,0.0
2015-11-10 18:00:00+00:00,0,0.0
2015-11-10 18:30:00+00:00,0,0.0
2015-11-10 19:00:00+00:00,0,0.0
2015-11-10 19:30:00+00:00,0,0.0
2015-11-10 20:00:00+00:00,0,0.0
2015-11-10 20:30:00+00:00,0,0.0
2015-11-10 21:00:00+00:00,0,0.0
2015-11-10 21:30:00+00:00,0,0.0
2015-11-10 22:00:00+00:00,0,0.0
2015-11-10 22:30:00+00:00,0,0.0
2015-11-10 23:00:00+00:00,0,0.0
2015-11-10 23:30:00+00:00,0,0.0
2015-11-11 00:00:00+00:00,0,0.0
2015-11-11 00:30:00+00:00,0,0.0
2015-11-11 01:00:00+00:00,0,0.0
2015-11-11 01:30:00+00:00,0,0.0
2015-11-11 02:00:00+00:00,0,0.0
2015-11-11 02:30:00+00:00,0,0.0
2015-11-11 03:00:00+00:00,0,0.0
2015-11-11 03:30:00+00:00,0,0.0
2015-11-11 04:00:00+00:00,0,0.0
2015-11-11 04:30:00+00:00,0,0.0
2015-11-11 05:00:00+00:00,0,0.0
2015-11-11 05:30:00+00:00,0,0.0
2015-11-11 06:00:00+00:00,0,0.0
2015-11-11 06:30:00+00:00,0,0.0
2015-11-11 07:00:00+00:00,0,0.0
2015-11-11 07:30:00+00:00,0,0.176
2015-11-11 08:00:00+00:00,0,13.5
2015-11-11 08:30:00+00:00,0,107.0
2015-11-11 09:00:00+00:00,0,252.0
2015-11-11 09:30:00+00:00,0,497.0
2015-11-11 10:00:00+00:00,0,776.0
2015-11-11 10:30:00+00:00,0,1060.0
2015-11-11 11:00:00+00:00,0,1300.0
2015-11-11 11:30:00+00:00,0,1440.0
2015-11-11 12:00:00+00:00,0,1380.0
2015-11-11 12:30:00+00:00,0,1410.0
2015-11-11 13:00:00+00:00,0,1020.0
2015-11-11 13:30:00+00:00,0,751.0
2015-11-11 14:00:00+00:00,0,677.0
2015-11-11 14:30:00+00:00,0,519.0
2015-11-11 15:00:00+00:00,0,362.0
2015-11-11 15:30:00+00:00,0,258.0
2015-11-11 16:00:00+00:00,0,121.0
2015-11-11 16:30:00+00:00,0,33.1
2015-11-11 17:00:00+00:00,0,0.824
2015-11-11 17:30:00+00:00,0,0.0
2015-11-11 18:00:00+00:00,0,0.0
2015-11-11 18:30:00+00:00,0,0.0
2015-11-11 19:00:00+00:00,0,0.0
2015-11-11 19:30:00+00:00,0,0.0
2015-11-11 20:00:00+00:00,0,0.0
2015-11-11 20:30:00+00:00,0,0.0
2015-11-11 21:00:00+00:00,0,0.0
2015-11-11 21:30:00+00:00,0,0.0
2015-11-11 22:00:00+00:00,0,0.0
2015-11-11 22:30:00+00:00,0,0.0
2015-11-11 23:00:00+00:00,0,0.0
2015-11-11 23:30:00+00:00,0,0.0
2015-11-12 00:00:00+00:00,0,0.0
2015-11-12 00:30:00+00:00,0,0.0
2015-11-12 01:00:00+00:00,0,0.0
2015-11-12 01:30:00+00:00,0,0.0
2015-11-12 02:00:00+00:00,0,0.0
2015-11-12 02:30:00+00:00,0,0.0
2015-11-12 03:00:00+00:00,0,0.0
2015-11-12 03:30:00+00:00,0,0.0
2015-11-12 04:00:00+00:00,0,0.0
2015-11-12 04:30:00+00:00,0,0.0
2015-11-12 05:00:00+00:00,0,0.0
2015-11-12 05:30:00+00:00,0,0.0
2015-11-12 06:00:00+00:00,0,0.0
2015-11-12 06:30:00+00:00,0,0.0
2015-11-12 07:00:00+00:00,0,0.0
2015-11-12 07:30:00+00:00,0,0.205
2015-11-12 08:00:00+00:00,0,39.9
2015-11-12 08:30:00+00:00,0,289.0
2015-11-12 09:00:00+00:00,0,733.0
2015-11-12 09:30:00+00:00,0,1090.0
2015-11-12 10:00:00+00:00,0,1350.0
2015-11-12 10:30:00+00:00,0,1730.0
2015-11-12 11:00:00+00:00,0,1880.0
2015-11-12 11:30:00+00:00,0,1960.0
2015-11-12 12:00:00+00:00,0,2010.0
2015-11-12 12:30:00+00:00,0,2030.0
2015-11-12 13:00:00+00:00,0,1770.0
2015-11-12 13:30:00+00:00,0,1550.0
2015-11-12 14:00:00+00:00,0,1130.0
2015-11-12 14:30:00+00:00,0,685.0
2015-11-12 15:00:00+00:00,0,394.0
2015-11-12 15:30:00+00:00,0,208.0
2015-11-12 16:00:00+00:00,0,77.5
2015-11-12 16:30:00+00:00,0,10.2
2015-11-12 17:00:00+00:00,0,1.04
2015-11-12 17:30:00+00:00,0,0.0
2015-11-12 18:00:00+00:00,0,0.0
2015-11-12 18:30:00+00:00,0,0.0
2015-11-12 19:00:00+00:00,0,0.0
2015-11-12 19:30:00+00:00,0,0.0
2015-11-12 20:00:00+00:00,0,0.0
2015-11-12 20:30:00+00:00,0,0.0
2015-11-12 21:00:00+00:00,0,0.0
2015-11-12 21:30:00+00:00,0,0.0
2015-11-12 22:00:00+00:00,0,0.0
2015-11-12 22:30:00+00:00,0,0.0
2015-11-12 23:00:00+00:00,0,0.0
2015-11-12 23:30:00+00:00,0,0.0
2015-11-13 00:00:00+00:00,0,0.0
2015-11-13 00:30:00+00:00,0,0.0
2015-11-13 01:00:00+00:00,0,0.0
2015-11-13 01:30:00+00:00,0,0.0
2015-11-13 02:00:00+00:00,0,0.0
2015-11-13 02:30:00+00:00,0,0.0
2015-11-13 03:00:00+00:00,0,0.0
2015-11-13 03:30:00+00:00,0,0.0
2015-11-13 04:00:00+00:00,0,0.0
2015-11-13 04:30:00+00:00,0,0.0
2015-11-13 05:00:00+00:00,0,0.0
2015-11-13 05:30:00+00:00,0,0.0
2015-11-13 06:00:00+00:00,0,0.0
2015-11-13 06:30:00+00:00,0,0.0
2015-11-13 07:00:00+00:00,0,0.0
2015-11-13 07:30:00+00:00,0,0.177
2015-11-13 08:00:00+00:00,0,41.8
2015-11-13 08:30:00+00:00,0,216.0
2015-11-13 09:00:00+00:00,0,528.0
2015-11-13 09:30:00+00:00,0,774.0
2015-11-13 10:00:00+00:00,0,1080.0
2015-11-13 10:30:00+00:00,0,1440.0
2015-11-13 11:00:00+00:00,0,1720.0
2015-11-13 11:30:00+00:00,0,2040.0
2015-11-13 12:00:00+00:00,0,2490.0
2015-11-13 12:30:00+00:00,0,2930.0
2015-11-13 13:00:00+00:00,0,2760.0
2015-11-13 13:30:00+00:00,0,2890.0
2015-11-13 14:00:00+00:00,0,2410.0
2015-11-13 14:30:00+00:00,0,1910.0
2015-11-13 15:00:00+00:00,0,1500.0
2015-11-13 15:30:00+00:00,0,1020.0
2015-11-13 16:00:00+00:00,0,441.0
2015-11-13 16:30:00+00:00,0,80.4
2015-11-13 17:00:00+00:00,0,5.11
2015-11-13 17:30:00+00:00,0,0.0
2015-11-13 18:00:00+00:00,0,0.0
2015-11-13 18:30:00+00:00,0,0.0
2015-11-13 19:00:00+00:00,0,0.0
2015-11-13 19:30:00+00:00,0,0.0
2015-11-13 20:00:00+00:00,0,0.0
2015-11-13 20:30:00+00:00,0,0.0
2015-11-13 21:00:00+00:00,0,0.0
2015-11-13 21:30:00+00:00,0,0.0
2015-11-13 22:00:00+00:00,0,0.0
2015-11-13 22:30:00+00:00,0,0.0
2015-11-13 23:00:00+00:00,0,0.0
2015-11-13 23:30:00+00:00,0,0.0
2015-11-14 00:00:00+00:00,0,0.0
2015-11-14 00:30:00+00:00,0,0.0
2015-11-14 01:00:00+00:00,0,0.0
2015-11-14 01:30:00+00:00,0,0.0
2015-11-14 02:00:00+00:00,0,0.0
2015-11-14 02:30:00+00:00,0,0.0
2015-11-14 03:00:00+00:00,0,0.0
2015-11-14 03:30:00+00:00,0,0.0
2015-11-14 04:00:00+00:00,0,0.0
2015-11-14 04:30:00+00:00,0,0.0
2015-11-14 05:00:00+00:00,0,0.0
2015-11-14 05:30:00+00:00,0,0.0
2015-11-14 06:00:00+00:00,0,0.0
2015-11-14 06:30:00+00:00,0,0.0
2015-11-14 07:00:00+00:00,0,0.0
2015-11-14 07:30:00+00:00,0,0.000232
2015-11-14 08:00:00+00:00,0,0.533
2015-11-14 08:30:00+00:00,0,12.7
2015-11-14 09:00:00+00:00,0,76.3
2015-11-14 09:30:00+00:00,0,197.0
2015-11-14 10:00:00+00:00,0,375.0
2015-11-14 10:30:00+00:00,0,517.0
2015-11-14 11:00:00+00:00,0,622.0
2015-11-14 11:30:00+00:00,0,657.0
2015-11-14 12:00:00+00:00,0,695.0
2015-11-14 12:30:00+00:00,0,606.0
2015-11-14 13:00:00+00:00,0,477.0
2015-11-14 13:30:00+00:00,0,400.0
2015-11-14 14:00:00+00:00,0,251.0
2015-11-14 14:30:00+00:00,0,165.0
2015-11-14 15:00:00+00:00,0,104.0
2015-11-14 15:30:00+00:00,0,51.0
2015-11-14 16:00:00+00:00,0,16.0
2015-11-14 16:30:00+00:00,0,2.5
2015-11-14 17:00:00+00:00,0,0.0521
2015-11-14 17:30:00+00:00,0,0.0
2015-11-14 18:00:00+00:00,0,0.0
2015-11-14 18:30:00+00:00,0,0.0
2015-11-14 19:00:00+00:00,0,0.0
2015-11-14 19:30:00+00:00,0,0.0
2015-11-14 20:00:00+00:00,0,0.0
2015-11-14 20:30:00+00:00,0,0.0
2015-11-14 21:00:00+00:00,0,0.0
2015-11-14 21:30:00+00:00,0,0.0
2015-11-14 22:00:00+00:00,0,0.0
2015-11-14 22:30:00+00:00,0,0.0
2015-11-14 23:00:00+00:00,0,0.0
2015-11-14 23:30:00+00:00,0,0.0
2015-11-15 00:00:00+00:00,0,0.0
2015-11-15 00:30:00+00:00,0,0.0
2015-11-15 01:00:00+00:00,0,0.0
2015-11-15 01:30:00+00:00,0,0.0
2015-11-15 02:00:00+00:00,0,0.0
2015-11-15 02:30:00+00:00,0,0.0
2015-11-15 03:00:00+00:00,0,0.0
2015-11-15 03:30:00+00:00,0,0.0
2015-11-15 04:00:00+00:00,0,0.0
2015-11-15 04:30:00+00:00,0,0.0
2015-11-15 05:00:00+00:00,0,0.0
2015-11-15 05:30:00+00:00,0,0.0
2015-11-15 06:00:00+00:00,0,0.0
2015-11-15 06:30:00+00:00,0,0.0
2015-11-15 07:00:00+00:00,0,0.0
2015-11-15 07:30:00+00:00,0,0.00226
2015-11-15 08:00:00+00:00,0,2.71
2015-11-15 08:30:00+00:00,0,29.3
2015-11-15 09:00:00+00:00,0,113.0
2015-11-15 09:30:00+00:00,0,226.0
2015-11-15 10:00:00+00:00,0,361.0
2015-11-15 10:30:00+00:00,0,454.0
2015-11-15 11:00:00+00:00,0,519.0
2015-11-15 11:30:00+00:00,0,571.0
2015-11-15 12:00:00+00:00,0,719.0
2015-11-15 12:30:00+00:00,0,784.0
2015-11-15 13:00:00+00:00,0,858.0
2015-11-15 13:30:00+00:00,0,962.0
2015-11-15 14:00:00+00:00,0,871.0
2015-11-15 14:30:00+00:00,0,693.0
2015-11-15 15:00:00+00:00,0,404.0
2015-11-15 15:30:00+00:00,0,197.0
2015-11-15 16:00:00+00:00,0,64.4
2015-11-15 16:30:00+00:00,0,13.8
2015-11-15 17:00:00+00:00,0,0.231
2015-11-15 17:30:00+00:00,0,0.0
2015-11-15 18:00:00+00:00,0,0.0
2015-11-15 18:30:00+00:00,0,0.0
2015-11-15 19:00:00+00:00,0,0.0
2015-11-15 19:30:00+00:00,0,0.0
2015-11-15 20:00:00+00:00,0,0.0
2015-11-15 20:30:00+00:00,0,0.0
2015-11-15 21:00:00+00:00,0,0.0
2015-11-15 21:30:00+00:00,0,0.0
2015-11-15 22:00:00+00:00,0,0.0
2015-11-15 22:30:00+00:00,0,0.0
2015-11-15 23:00:00+00:00,0,0.0
2015-11-15 23:30:00+00:00,0,0.0
2015-11-16 00:00:00+00:00,0,0.0
2015-11-16 00:30:00+00:00,0,0.0
2015-11-16 01:00:00+00:00,0,0.0
2015-11-16 01:30:00+00:00,0,0.0
2015-11-16 02:00:00+00:00,0,0.0
2015-11-16 02:30:00+00:00,0,0.0
2015-11-16 03:00:00+00:00,0,0.0
2015-11-16 03:30:00+00:00,0,0.0
2015-11-16 04:00:00+00:00,0,0.0
2015-11-16 04:30:00+00:00,0,0.0
2015-11-16 05:00:00+00:00,0,0.0
2015-11-16 05:30:00+00:00,0,0.0
2015-11-16 06:00:00+00:00,0,0.0
2015-11-16 06:30:00+00:00,0,0.0
2015-11-16 07:00:00+00:00,0,0.0
2015-11-16 07:30:00+00:00,0,0.0599
2015-11-16 08:00:00+00:00,0,2.35
2015-11-16 08:30:00+00:00,0,39.9
2015-11-16 09:00:00+00:00,0,210.0
2015-11-16 09:30:00+00:00,0,597.0
2015-11-16 10:00:00+00:00,0,935.0
2015-11-16 10:30:00+00:00,0,1290.0
2015-11-16 11:00:00+00:00,0,1550.0
2015-11-16 11:30:00+00:00,0,1460.0
2015-11-16 12:00:00+00:00,0,1680.0
2015-11-16 12:30:00+00:00,0,1480.0
2015-11-16 13:00:00+00:00,0,1350.0
2015-11-16 13:30:00+00:00,0,1520.0
2015-11-16 14:00:00+00:00,0,1170.0
2015-11-16 14:30:00+00:00,0,1020.0
2015-11-16 15:00:00+00:00,0,618.0
2015-11-16 15:30:00+00:00,0,387.0
2015-11-16 16:00:00+00:00,0,118.0
2015-11-16 16:30:00+00:00,0,20.1
2015-11-16 17:00:00+00:00,0,0.0711
2015-11-16 17:30:00+00:00,0,0.0
2015-11-16 18:00:00+00:00,0,0.0
2015-11-16 18:30:00+00:00,0,0.0
2015-11-16 19:00:00+00:00,0,0.0
2015-11-16 19:30:00+00:00,0,0.0
2015-11-16 20:00:00+00:00,0,0.0
2015-11-16 20:30:00+00:00,0,0.0
2015-11-16 21:00:00+00:00,0,0.0
2015-11-16 21:30:00+00:00,0,0.0
2015-11-16 22:00:00+00:00,0,0.0
2015-11-16 22:30:00+00:00,0,0.0
2015-11-16 23:00:00+00:00,0,0.0
2015-11-16 23:30:00+00:00,0,0.0
2015-11-17 00:00:00+00:00,0,0.0
2015-11-17 00:30:00+00:00,0,0.0
2015-11-17 01:00:00+00:00,0,0.0
2015-11-17 01:30:00+00:00,0,0.0
2015-11-17 02:00:00+00:00,0,0.0
2015-11-17 02:30:00+00:00,0,0.0
2015-11-17 03:00:00+00:00,0,0.0
2015-11-17 03:30:00+00:00,0,0.0
2015-11-17 04:00:00+00:00,0,0.0
2015-11-17 04:30:00+00:00,0,0.0
2015-11-17 05:00:00+00:00,0,0.0
2015-11-17 05:30:00+00:00,0,0.0
2015-11-17 06:00:00+00:00,0,0.0
2015-11-17 06:30:00+00:00,0,0.0
2015-11-17 07:00:00+00:00,0,0.0
2015-11-17 07:30:00+00:00,0,0.0132
2015-11-17 08:00:00+00:00,0,3.89
2015-11-17 08:30:00+00:00,0,36.3
2015-11-17 09:00:00+00:00,0,116.0
2015-11-17 09:30:00+00:00,0,244.0
2015-11-17 10:00:00+00:00,0,293.0
2015-11-17 10:30:00+00:00,0,331.0
2015-11-17 11:00:00+00:00,0,333.0
2015-11-17 11:30:00+00:00,0,372.0
2015-11-17 12:00:00+00:00,0,407.0
2015-11-17 12:30:00+00:00,0,375.0
2015-11-17 13:00:00+00:00,0,424.0
2015-11-17 13:30:00+00:00,0,374.0
2015-11-17 14:00:00+00:00,0,373.0
2015-11-17 14:30:00+00:00,0,320.0
2015-11-17 15:00:00+00:00,0,296.0
2015-11-17 15:30:00+00:00,0,191.0
2015-11-17 16:00:00+00:00,0,84.5
2015-11-17 16:30:00+00:00,0,23.2
2015-11-17 17:00:00+00:00,0,0.482
2015-11-17 17:30:00+00:00,0,0.0
2015-11-17 18:00:00+00:00,0,0.0
2015-11-17 18:30:00+00:00,0,0.0
2015-11-17 19:00:00+00:00,0,0.0
2015-11-17 19:30:00+00:00,0,0.0
2015-11-17 20:00:00+00:00,0,0.0
2015-11-17 20:30:00+00:00,0,0.0
2015-11-17 21:00:00+00:00,0,0.0
2015-11-17 21:30:00+00:00,0,0.0
2015-11-17 22:00:00+00:00,0,0.0
2015-11-17 22:30:00+00:00,0,0.0
2015-11-17 23:00:00+00:00,0,0.0
2015-11-17 23:30:00+00:00,0,0.0
2015-11-18 00:00:00+00:00,0,0.0
2015-11-18 00:30:00+00:00,0,0.0
2015-11-18 01:00:00+00:00,0,0.0
2015-11-18 01:30:00+00:00,0,0.0
2015-11-18 02:00:00+00:00,0,0.0
2015-11-18 02:30:00+00:00,0,0.0
2015-11-18 03:00:00+00:00,0,0.0
2015-11-18 03:30:00+00:00,0,0.0
2015-11-18 04:00:00+00:00,0,0.0
2015-11-18 04:30:00+00:00,0,0.0
2015-11-18 05:00:00+00:00,0,0.0
2015-11-18 05:30:00+00:00,0,0.0
2015-11-18 06:00:00+00:00,0,0.0
2015-11-18 06:30:00+00:00,0,0.0
2015-11-18 07:00:00+00:00,0,0.0
2015-11-18 07:30:00+00:00,0,0.0299
2015-11-18 08:00:00+00:00,0,19.9
2015-11-18 08:30:00+00:00,0,152.0
2015-11-18 09:00:00+00:00,0,444.0
2015-11-18 09:30:00+00:00,0,771.0
2015-11-18 10:00:00+00:00,0,1160.0
2015-11-18 10:30:00+00:00,0,1320.0
2015-11-18 11:00:00+00:00,0,1330.0
2015-11-18 11:30:00+00:00,0,1150.0
2015-11-18 12:00:00+00:00,0,1200.0
2015-11-18 12:30:00+00:00,0,1130.0
2015-11-18 13:00:00+00:00,0,1030.0
2015-11-18 13:30:00+00:00,0,1090.0
2015-11-18 14:00:00+00:00,0,758.0
2015-11-18 14:30:00+00:00,0,530.0
2015-11-18 15:00:00+00:00,0,419.0
2015-11-18 15:30:00+00:00,0,353.0
2015-11-18 16:00:00+00:00,0,157.0
2015-11-18 16:30:00+00:00,0,33.0
2015-11-18 17:00:00+00:00,0,1.03
2015-11-18 17:30:00+00:00,0,0.0
2015-11-18 18:00:00+00:00,0,0.0
2015-11-18 18:30:00+00:00,0,0.0
2015-11-18 19:00:00+00:00,0,0.0
2015-11-18 19:30:00+00:00,0,0.0
2015-11-18 20:00:00+00:00,0,0.0
2015-11-18 20:30:00+00:00,0,0.0
2015-11-18 21:00:00+00:00,0,0.0
2015-11-18 21:30:00+00:00,0,0.0
2015-11-18 22:00:00+00:00,0,0.0
2015-11-18 22:30:00+00:00,0,0.0
2015-11-18 23:00:00+00:00,0,0.0
2015-11-18 23:30:00+00:00,0,0.0
2015-11-19 00:00:00+00:00,0,0.0
2015-11-19 00:30:00+00:00,0,0.0
2015-11-19 01:00:00+00:00,0,0.0
2015-11-19 01:30:00+00:00,0,0.0
2015-11-19 02:00:00+00:00,0,0.0
2015-11-19 02:30:00+00:00,0,0.0
2015-11-19 03:00:00+00:00,0,0.0
2015-11-19 03:30:00+00:00,0,0.0
2015-11-19 04:00:00+00:00,0,0.0
2015-11-19 04:30:00+00:00,0,0.0
2015-11-19 05:00:00+00:00,0,0.0
2015-11-19 05:30:00+00:00,0,0.0
2015-11-19 06:00:00+00:00,0,0.0
2015-11-19 06:30:00+00:00,0,0.0
2015-11-19 07:00:00+00:00,0,0.0
2015-11-19 07:30:00+00:00,0,0.000117
2015-11-19 08:00:00+00:00,0,0.328
2015-11-19 08:30:00+00:00,0,13.0
2015-11-19 09:00:00+00:00,0,79.2
2015-11-19 09:30:00+00:00,0,234.0
2015-11-19 10:00:00+00:00,0,348.0
2015-11-19 10:30:00+00:00,0,478.0
2015-11-19 11:00:00+00:00,0,558.0
2015-11-19 11:30:00+00:00,0,582.0
2015-11-19 12:00:00+00:00,0,572.0
2015-11-19 12:30:00+00:00,0,629.0
2015-11-19 13:00:00+00:00,0,592.0
2015-11-19 13:30:00+00:00,0,577.0
2015-11-19 14:00:00+00:00,0,519.0
2015-11-19 14:30:00+00:00,0,488.0
2015-11-19 15:00:00+00:00,0,396.0
2015-11-19 15:30:00+00:00,0,214.0
2015-11-19 16:00:00+00:00,0,73.7
2015-11-19 16:30:00+00:00,0,12.9
2015-11-19 17:00:00+00:00,0,0.296
2015-11-19 17:30:00+00:00,0,0.0
2015-11-19 18:00:00+00:00,0,0.0
2015-11-19 18:30:00+00:00,0,0.0
2015-11-19 19:00:00+00:00,0,0.0
2015-11-19 19:30:00+00:00,0,0.0
2015-11-19 20:00:00+00:00,0,0.0
2015-11-19 20:30:00+00:00,0,0.0
2015-11-19 21:00:00+00:00,0,0.0
2015-11-19 21:30:00+00:00,0,0.0
2015-11-19 22:00:00+00:00,0,0.0
2015-11-19 22:30:00+00:00,0,0.0
2015-11-19 23:00:00+00:00,0,0.0
2015-11-19 23:30:00+00:00,0,0.0
2015-11-20 00:00:00+00:00,0,0.0
2015-11-20 00:30:00+00:00,0,0.0
2015-11-20 01:00:00+00:00,0,0.0
2015-11-20 01:30:00+00:00,0,0.0
2015-11-20 02:00:00+00:00,0,0.0
2015-11-20 02:30:00+00:00,0,0.0
2015-11-20 03:00:00+00:00,0,0.0
2015-11-20 03:30:00+00:00,0,0.0
2015-11-20 04:00:00+00:00,0,0.0
2015-11-20 04:30:00+00:00,0,0.0
2015-11-20 05:00:00+00:00,0,0.0
2015-11-20 05:30:00+00:00,0,0.0
2015-11-20 06:00:00+00:00,0,0.0
2015-11-20 06:30:00+00:00,0,0.0
2015-11-20 07:00:00+00:00,0,0.0
2015-11-20 07:30:00+00:00,0,0.00071
2015-11-20 08:00:00+00:00,0,0.207
2015-11-20 08:30:00+00:00,0,23.9
2015-11-20 09:00:00+00:00,0,130.0
2015-11-20 09:30:00+00:00,0,317.0
2015-11-20 10:00:00+00:00,0,561.0
2015-11-20 10:30:00+00:00,0,787.0
2015-11-20 11:00:00+00:00,0,901.0
2015-11-20 11:30:00+00:00,0,1320.0
2015-11-20 12:00:00+00:00,0,1780.0
2015-11-20 12:30:00+00:00,0,1900.0
2015-11-20 13:00:00+00:00,0,2020.0
2015-11-20 13:30:00+00:00,0,1750.0
2015-11-20 14:00:00+00:00,0,1830.0
2015-11-20 14:30:00+00:00,0,1570.0
2015-11-20 15:00:00+00:00,0,1220.0
2015-11-20 15:30:00+00:00,0,755.0
2015-11-20 16:00:00+00:00,0,237.0
2015-11-20 16:30:00+00:00,0,35.0
2015-11-20 17:00:00+00:00,0,0.753
2015-11-20 17:30:00+00:00,0,0.0
2015-11-20 18:00:00+00:00,0,0.0
2015-11-20 18:30:00+00:00,0,0.0
2015-11-20 19:00:00+00:00,0,0.0
2015-11-20 19:30:00+00:00,0,0.0
2015-11-20 20:00:00+00:00,0,0.0
2015-11-20 20:30:00+00:00,0,0.0
2015-11-20 21:00:00+00:00,0,0.0
2015-11-20 21:30:00+00:00,0,0.0
2015-11-20 22:00:00+00:00,0,0.0
2015-11-20 22:30:00+00:00,0,0.0
2015-11-20 23:00:00+00:00,0,0.0
2015-11-20 23:30:00+00:00,0,0.0
2015-11-21 00:00:00+00:00,0,0.0
2015-11-21 00:30:00+00:00,0,0.0
2015-11-21 01:00:00+00:00,0,0.0
2015-11-21 01:30:00+00:00,0,0.0
2015-11-21 02:00:00+00:00,0,0.0
2015-11-21 02:30:00+00:00,0,0.0
2015-11-21 03:00:00+00:00,0,0.0
2015-11-21 03:30:00+00:00,0,0.0
2015-11-21 04:00:00+00:00,0,0.0
2015-11-21 04:30:00+00:00,0,0.0
2015-11-21 05:00:00+00:00,0,0.0
2015-11-21 05:30:00+00:00,0,0.0
2015-11-21 06:00:00+00:00,0,0.0
2015-11-21 06:30:00+00:00,0,0.0
2015-11-21 07:00:00+00:00,0,0.0
2015-11-21 07:30:00+00:00,0,0.0041
2015-11-21 08:00:00+00:00,0,1.82
2015-11-21 08:30:00+00:00,0,82.6
2015-11-21 09:00:00+00:00,0,358.0
2015-11-21 09:30:00+00:00,0,878.0
2015-11-21 10:00:00+00:00,0,1430.0
2015-11-21 10:30:00+00:00,0,2160.0
2015-11-21 11:00:00+00:00,0,2750.0
2015-11-21 11:30:00+00:00,0,3160.0
2015-11-21 12:00:00+00:00,0,3470.0
2015-11-21 12:30:00+00:00,0,3550.0
2015-11-21 13:00:00+00:00,0,3270.0
2015-11-21 13:30:00+00:00,0,2780.0
2015-11-21 14:00:00+00:00,0,2180.0
2015-11-21 14:30:00+00:00,0,1700.0
2015-11-21 15:00:00+00:00,0,1030.0
2015-11-21 15:30:00+00:00,0,484.0
2015-11-21 16:00:00+00:00,0,153.0
2015-11-21 16:30:00+00:00,0,20.2
2015-11-21 17:00:00+00:00,0,0.328
2015-11-21 17:30:00+00:00,0,0.0
2015-11-21 18:00:00+00:00,0,0.0
2015-11-21 18:30:00+00:00,0,0.0
2015-11-21 19:00:00+00:00,0,0.0
2015-11-21 19:30:00+00:00,0,0.0
2015-11-21 20:00:00+00:00,0,0.0
2015-11-21 20:30:00+00:00,0,0.0
2015-11-21 21:00:00+00:00,0,0.0
2015-11-21 21:30:00+00:00,0,0.0
2015-11-21 22:00:00+00:00,0,0.0
2015-11-21 22:30:00+00:00,0,0.0
2015-11-21 23:00:00+00:00,0,0.0
2015-11-21 23:30:00+00:00,0,0.0
2015-11-22 00:00:00+00:00,0,0.0
2015-11-22 00:30:00+00:00,0,0.0
2015-11-22 01:00:00+00:00,0,0.0
2015-11-22 01:30:00+00:00,0,0.0
2015-11-22 02:00:00+00:00,0,0.0
2015-11-22 02:30:00+00:00,0,0.0
2015-11-22 03:00:00+00:00,0,0.0
2015-11-22 03:30:00+00:00,0,0.0
2015-11-22 04:00:00+00:00,0,0.0
2015-11-22 04:30:00+00:00,0,0.0
2015-11-22 05:00:00+00:00,0,0.0
2015-11-22 05:30:00+00:00,0,0.0
2015-11-22 06:00:00+00:00,0,0.0
2015-11-22 06:30:00+00:00,0,0.0
2015-11-22 07:00:00+00:00,0,0.0
2015-11-22 07:30:00+00:00,0,0.0103
2015-11-22 08:00:00+00:00,0,6.13
2015-11-22 08:30:00+00:00,0,52.6
2015-11-22 09:00:00+00:00,0,242.0
2015-11-22 09:30:00+00:00,0,516.0
2015-11-22 10:00:00+00:00,0,984.0
2015-11-22 10:30:00+00:00,0,1560.0
2015-11-22 11:00:00+00:00,0,1780.0
2015-11-22 11:30:00+00:00,0,2040.0
2015-11-22 12:00:00+00:00,0,2350.0
2015-11-22 12:30:00+00:00,0,2300.0
2015-11-22 13:00:00+00:00,0,2170.0
2015-11-22 13:30:00+00:00,0,2050.0
2015-11-22 14:00:00+00:00,0,1520.0
2015-11-22 14:30:00+00:00,0,1120.0
2015-11-22 15:00:00+00:00,0,738.0
2015-11-22 15:30:00+00:00,0,342.0
2015-11-22 16:00:00+00:00,0,153.0
2015-11-22 16:30:00+00:00,0,28.3
2015-11-22 17:00:00+00:00,0,0.0
2015-11-22 17:30:00+00:00,0,0.0
2015-11-22 18:00:00+00:00,0,0.0
2015-11-22 18:30:00+00:00,0,0.0
2015-11-22 19:00:00+00:00,0,0.0
2015-11-22 19:30:00+00:00,0,0.0
2015-11-22 20:00:00+00:00,0,0.0
2015-11-22 20:30:00+00:00,0,0.0
2015-11-22 21:00:00+00:00,0,0.0
2015-11-22 21:30:00+00:00,0,0.0
2015-11-22 22:00:00+00:00,0,0.0
2015-11-22 22:30:00+00:00,0,0.0
2015-11-22 23:00:00+00:00,0,0.0
2015-11-22 23:30:00+00:00,0,0.0
2015-11-23 00:00:00+00:00,0,0.0
2015-11-23 00:30:00+00:00,0,0.0
2015-11-23 01:00:00+00:00,0,0.0
2015-11-23 01:30:00+00:00,0,0.0
2015-11-23 02:00:00+00:00,0,0.0
2015-11-23 02:30:00+00:00,0,0.0
2015-11-23 03:00:00+00:00,0,0.0
2015-11-23 03:30:00+00:00,0,0.0
2015-11-23 04:00:00+00:00,0,0.0
2015-11-23 04:30:00+00:00,0,0.0
2015-11-23 05:00:00+00:00,0,0.0
